2.59	8.31459975630486	2.309384243665117	0.5125760672798563	0.31783015910973145	0.2808292026344228	0.28399873208211945	0.2882490795888821
2.62	7.559473153010317	2.059862722052858	0.4641881724653272	0.30033418986902827	0.27353363934826014	0.277947118331968	0.2822913774427609
2.65	6.86294008530351	1.8354166838125097	0.42193708896090476	0.2851507299466446	0.2668940738957277	0.27221196990764734	0.27654934397715536
2.68	6.221480828400882	1.633868797298268	0.38511227569192413	0.271966031132218	0.260806161229082	0.266746203605947	0.2709985913744363
2.71	5.631675851199197	1.453193157107262	0.3530754228242312	0.2605036048795911	0.25518123569041246	0.26151097201299633	0.26561936965356975
2.7399999999999998	5.090218039980269	1.2915094759756727	0.325254111872282	0.25052042338965824	0.2499443022858955	0.256474409632045	0.26039575530055453
2.77	4.59392220182727	1.1470767438330423	0.30113592226612257	0.24180344808071866	0.24503224096288478	0.2516105384371633	0.2553149591517756
2.8	4.139732153562779	1.0182865226879219	0.2802629700792769	0.23416646239753003	0.24039220639082898	0.24689831666167147	0.25036673923991015
2.83	3.7247256846107972	0.9036560200606543	0.2622268610043297	0.22744718702320893	0.23598020663794134	0.24232081576309397	0.24554290558883948
2.86	3.3461176630987315	0.801821060361726	0.24666403729565023	0.22150465673582612	0.23175984503570904	0.23786451162414377	0.24083690516556414
2.89	3.0012615344474676	0.7115290528759812	0.23325149701105602	0.21621683934205022	0.22770121042637234	0.23351867714266303	0.23624347635719803
2.92	2.6876494412244254	0.6316320367342436	0.22170286325110913	0.21147847829071098	0.22377990188887809	0.2292748644247773	0.23175836343509984
2.95	2.402911172626606	0.5610798672861125	0.21176478103040544	0.20719914169886608	0.21997617493123747	0.22512646581823842	0.22737808249292785
2.98	2.1448121319979485	0.49891359445686684	0.20321361976926178	0.20330146160110482	0.21627419701690254	0.22106834400164002	0.223099731299001
3.01	1.9112504915512785	0.4442590717930155	0.1958524600451366	0.19971954825472382	0.2126614011549854	0.21709652227563253	0.21892083638513923
3.04	1.7002536851793786	0.39632082478575636	0.18950834409600487	0.19639756529870087	0.2091279271246608	0.21320792708119826	0.21483923150450082
3.07	1.509974373045905	0.3543761985230017	0.1840297705485516	0.19328845247510323	0.20566614071890682	0.20940017559526575	0.21085296233108403
3.1	1.3386859956436583	0.31776979757895746	0.17928441489630223	0.19035278348119386	0.20227022217838259	0.20567140202408316	0.20696021294553416
3.13	1.1847780202414637	0.285908225135477	0.17515705833433995	0.18755774733305025	0.1989358157396189	0.20202011692936228	0.2031592502583487
3.16	1.0467509691227002	0.2582551234844123	0.17154770863806215	0.18487624239096	0.19565973294030303	0.1984450945814438	0.19944838306562526
3.19	0.9232113067358058	0.23432651414042815	0.16836989783163586	0.18228607292689927	0.19243970300622357	0.19494528393852278	0.19582593291768718
3.22	0.8128662517857733	0.2136864326682855	0.16554914241337995	0.17976923880823062	0.1892741642879231	0.1915197394027107	0.1922902144110152
3.25	0.7145185703446639	0.19594285088185667	0.1630215528809867	0.17731130953207755	0.1861620913193036	0.18816756800430104	0.18883952289287834
3.28	0.6270613971810396	0.1807438771984475	0.1607325802244875	0.17490087447368338	0.183102852634841	0.1848878901172809	0.18547212789990622
3.31	0.5494731246288185	0.16777422454216429	0.158635887926864	0.17252906181112226	0.18009609500666354	0.18167981121446136	0.18218627094062134
3.34	0.48081239136031934	0.15675193420281328	0.15669233883134404	0.17018911915918283	0.17714165024790857	0.17854240253231454	0.1789801664816162
3.37	0.42021319731666656	0.14742534340383753	0.15486908700188745	0.16787604948794455	0.1742394611752334	0.17547468883662315	0.1758520052114656
3.4	0.3668801657062819	0.13957028395429877	0.15313876542141494	0.16558629641715966	0.17138952373220215	0.17247564176333013	0.17279995883931173
3.43	0.3200839683327321	0.13298749920465178	0.15147876104372981	0.16331747346644923	0.16859184264781557	0.16954417745752792	0.1698221858398328
3.46	0.2791569264875521	0.12750026655052316	0.1498705693426335	0.1610681323039025	0.1658463983422846	0.16667915745032288	0.1669168376863054
3.4899999999999998	0.24348879617603422	0.12295221289626163	0.14829922108848848	0.1588375654721898	0.16315312309697344	0.163879391901251	0.16408206522173055
3.52	0.2125227434712222	0.11920531076888045	0.1467527746313119	0.15662563948211317	0.1605118847791492	0.16114364449583174	0.16131602490733632
3.55	0.18575151325949663	0.1161380431378281	0.14522186748298072	0.15443265454891578	0.15792247665670733	0.15847063842639963	0.1586168847607492
3.58	0.16271379249709778	0.11364372542434023	0.1436993214719168	0.15225922760709892	0.1553846120554058	0.15585906300209812	0.15598282985506592
3.61	0.14299076729487017	0.11162897365822483	0.14217979619380328	0.15010619557541857	0.15289792280336972	0.15330758053324056	0.1534120672970459
3.64	0.12620287164722688	0.11001230824491548	0.1406594859035633	0.14797453615572853	0.15046196057671943	0.15081483321834768	0.15090283063952975
3.67	0.11200672438218066	0.10872288332910102	0.13913585538874323	0.14586530373808324	0.14807620040811822	0.1483794498311073	0.14845338371162006
3.6999999999999997	0.10009224989968686	0.10769933227365988	0.13760741073419852	0.14377957825075457	0.1457400457487471	0.1460000520611337	0.1460620238715727
3.73	0.09017997745607295	0.10688872030573124	0.13607350123399764	0.14171842503839727	0.1434528345855358	0.14367526040842504	0.1437270847029946
3.76	0.08201851311525976	0.10624559590954592	0.13453414902997587	0.1396828640754256	0.1412138462111747	0.14140369956835497	0.14144693818590878
3.79	0.07538217800144593	0.10573113306298955	0.13298990335856994	0.13767384702570962	0.1390223083261577	0.1391840032732529	0.13921999638145416
3.82	0.07006880613061792	0.10531235691817185	0.13144171656943632	0.13569224084498607	0.13687740422141922	0.13701481857934097	0.13704471267322924
3.85	0.06589769485242157	0.10496144601257268	0.12989083934192291	0.13373881678995198	0.1347782798484734	0.13489480960506733	0.13491958261021628
3.88	0.06270770078362889	0.10465510456473075	0.1283387327695601	0.1318142438489586	0.13272405063267648	0.13282266073964805	0.132843144396402
3.91	0.060355474044796714	0.10437399885544778	0.12678699520927558	0.12991908574462335	0.13071380792553614	0.13079707934970858	0.1308139790710849
3.94	0.058713823611409276	0.10410225212130016	0.12523730200180083	0.12805380077962378	0.1287466250250006	0.12881679801800805	0.12883071042181202
3.9699999999999998	0.05767020664790514	0.10382699279142145	0.12369135636353693	0.12621874390449667	0.12682156271937764	0.12688057635192754	0.12689200466920655
4.	0.05712533479862495	0.10353795128097806	0.12215084992876873	0.12441417048149553	0.12493767433187299	0.12498720240122564	0.12499656995988617
4.029999999999999	0.056991890555307914	0.10322710091562132	0.1206174315853039	0.12264024130247897	0.12309401025949773	0.12313549372492931	0.1231431557004007
4.06	0.05719334699855061	0.10288833890093405	0.11909268339714951	0.1208970284923994	0.12128962201299918	0.12132429814649913	0.12133055176179207
4.09	0.057662884414908765	0.10251720356992224	0.11757810254545026	0.1191845219941818	0.11952356577414806	0.11955249423487917	0.11955758758110097
4.119999999999999	0.0583423975156033	0.10211062444073085	0.11607508834434914	0.11750263638651993	0.1177949054937202	0.11781899154695086	0.11782313118299058
4.1499999999999995	0.05918158722292649	0.10166670189658247	0.11458493350241651	0.11585121783422368	0.11610271555832449	0.11612273066445414	0.1161260881416821
4.18	0.06013713124158844	0.1011845135613747	0.11310881890355012	0.11423005101202356	0.11444608305726878	0.11446268305577406	0.11446540050063782
4.209999999999999	0.061171927890994036	0.10066394468817248	0.11164781127447246	0.11263886587791103	0.11282410968227059	0.11283785079022936	0.11284004566489464
4.239999999999999	0.06225440793758729	0.10010554010487846	0.11020286318984227	0.11107734420186828	0.11123591329332505	0.1112472661297458	0.1112490352786649
4.27	0.06335790943104619	0.09951037547254357	0.10877481494121422	0.10954512578084141	0.10968062918368181	0.10968999102010946	0.10969141409877045
4.3	0.06446011081215444	0.09887994580785721	0.1073643978632807	0.10804181429162446	0.10815741107587816	0.10816511650142774	0.10816625887265718
4.329999999999999	0.06554251782138976	0.09821606940326688	0.10597223877063879	0.10656698275048282	0.10666543187930311	0.10667176205501491	0.10667267722814087
4.359999999999999	0.06658999999426787	0.09752080544661969	0.1045988652113437	0.10512017856232794	0.1052038842379689	0.10520907490167908	0.10520980658064116
4.39	0.06759037278061117	0.09679638379809195	0.10324471129031751	0.10370092815350372	0.1037719808951664	0.10377622926433876	0.10377681306245812
4.42	0.06853402156934196	0.09604514552613078	0.10191012385682202	0.10230874119114149	0.10236895489956516	0.1023724256060332	0.10237289047761229
4.449999999999999	0.06941356413697788	0.09526949293697397	0.1005953688862035	0.1009431143989421	0.10099405967517136	0.10099688985272044	0.1009972592848923
4.4799999999999995	0.07022354826621988	0.09447184795469053	0.0993006379174568	0.09960353498445129	0.09964656897542533	0.09964887260876422	0.09964916561101293
4.51	0.0709601815002412	0.09365461782128653	0.09802605443530402	0.0982894836966881	0.09832577673965426	0.09832764837169322	0.0983278802951674
4.539999999999999	0.07162109020818037	0.09282016718985407	0.09677168010886217	0.09700043753560181	0.09703099686812182	0.0970325147516584	0.09703269796574326
4.569999999999999	0.07220510533763244	0.09197079577863335	0.0955375208189889	0.09573587213648098	0.09576156293005883	0.09576279170000535	0.09576293614955039
4.6	0.07271207242051779	0.09110872084075258	0.09432353242341449	0.09449526385330347	0.09451682781733088	0.09451782075050663	0.09451793441356757
4.63	0.0731426835795391	0.09023606378387002	0.09312962622312904	0.09327809156524682	0.09329616335480406	0.09329696427604733	0.09329705353893833
4.659999999999999	0.07349832945355281	0.08935484034646596	0.09195567410551769	0.09208383823032094	0.09209895987701738	0.09209960476291766	0.09209967472673164
4.6899999999999995	0.0737809691217272	0.08846695380361347	0.09080151334969985	0.09091199220944053	0.09092462577945198	0.09092514410432267	0.09092519883481344
4.72	0.07399301625845837	0.08757419073514779	0.08966695108769983	0.08976204838332862	0.08977258705150415	0.08977300291426338	0.08977304564504905
4.749999999999999	0.07413723989398156	0.08667821894369768	0.08855176842168457	0.08863350908350949	0.08864228679721028	0.08864261986255971	0.0886426531599609
4.779999999999999	0.07421667828959357	0.08578058715943919	0.0874557242027679	0.08752588485737973	0.08753318474883617	0.08753345103147199	0.08753347692790264
4.81	0.07423456456181299	0.08488272621308011	0.08637855848098613	0.08643869508599025	0.0864447567776145	0.08644496929411677	0.08644498939576659
4.84	0.07419426280684771	0.08398595139883813	0.0853199956391688	0.08537146847177778	0.08537649440519046	0.08537666371466196	0.08537667928821735
4.869999999999999	0.07409921358585905	0.0830914657853867	0.08427974722571278	0.08432374341208333	0.08432790431870348	0.08432803897011726	0.08432805101243562
4.8999999999999995	0.07395288773296836	0.08220036426523518	0.08325751450285242	0.08329506827291722	0.08329850789188595	0.08329861479340168	0.08329862408735805
4.93	0.07375874754215576	0.08131363816208075	0.08225299072801759	0.08228500157609434	0.08228784071408854	0.08228792543726542	0.08228793259641141
4.959999999999999	0.07352021447649017	0.08043218024161382	0.08126586318639276	0.08129311211158499	0.08129545212873643	0.0812955191585637	0.08129552466275722
4.989999999999999	0.07324064262387346	0.0795567899943366	0.08029581499292092	0.08031897898571862	0.08032090478237766	0.08032095772232176	0.08032096194608747
